"S","A1","A2","P1","P2","R1","R2","t","Q","N"
5.97080727277051,4.43428775243205,-0.0186247254024291,0.138751778038055,81.4633645292466,7.24105036311848,24.2059224359933,942,8,200
5.96886575781935,4.43669015965074,-0.0194029780692014,0.145438830103082,81.8630751968172,7.24071243307004,24.2502115132569,943,8,200
5.96700927644546,4.4391045314722,-0.0201227009064628,0.15224837855127,82.2636280494061,7.24042385601323,24.294076208569,944,8,200
5.96523661470712,4.44153114321527,-0.0207846878982119,0.159178836927907,82.6650140496287,7.2401767911182,24.3375179295905,945,8,200
5.96354648041302,4.44397027150095,-0.021389762957924,0.166228636692513,83.0672241244574,7.23996337996944,24.3805384642692,946,8,200
5.96193750334153,4.44642219425239,-0.0219387797876775,0.17339622721886,83.4702491652219,7.23977574527877,24.4231399767978,947,8,200
5.96040823546159,4.44888719069488,-0.0224326217336192,0.180680075794995,83.8740800276089,7.23960598958045,24.4653250035594,948,8,200
5.95895715115572,4.45136554135587,-0.0228722016378046,0.188078667623256,84.2787075316623,7.23944619390874,24.5070964490619,949,8,200
5.95758264744588,4.45385752806495,-0.0232584616864527,0.195590505820277,84.6841224617833,7.23928841645792,24.5484575818634,950,8,200
5.95628304746653,4.45636343381818,-0.0235923711208031,0.203214111463605,85.0903155632889,7.23912470401014,24.589412018291,951,8,200
5.95505661366548,4.45888354223531,-0.0238749175420353,0.210948023778091,85.4972775286463,7.23894714168202,24.6299636696628,952,8,200
5.95390155123742,4.46141813742407,-0.0241071046126215,0.2187908001825,85.9049989940323,7.23874786426496,24.670116726575,953,8,200
5.95281600830697,4.46396750398022,-0.0242899518877722,0.226741016289495,86.3134705393326,7.23851905475804,24.7098756555073,954,8,200
5.95179807611581,4.46653192698751,-0.0244244946433777,0.234797265905633,86.7226826881423,7.23825294288368,24.7492451954342,955,8,200
5.95084578921441,4.4691116920177,-0.0245117837004919,0.242958161031352,87.1326259077653,7.23794180358601,24.7882303544435,956,8,200
5.94995712565855,4.47170708513054,-0.0245528852463913,0.251222331860953,87.543290609215,7.23757795551235,24.8268364063616,957,8,200
5.94913001305155,4.47431839266484,-0.0245488805346694,0.259588426890325,87.9546671574089,7.23715376761846,24.8650688678562,958,8,200
5.9483623520962,4.47694590040264,-0.0245008652299342,0.268055113347904,88.3667459119488,7.23666169004765,24.9029334171368,959,8,200
5.94765202255281,4.47958989336031,-0.0244099491029724,0.276621077302382,88.7795172373158,7.23609426034112,24.9404358720163,960,8,200
5.94699688334014,4.4822506557885,-0.0242772558399349,0.285285023662687,89.1929715028703,7.23544410145544,24.9775821877111,961,8,200
5.9463947726395,4.48492847117215,-0.0241039228478197,0.294045676177946,89.6070990828522,7.23470391976073,25.0143784546575,962,8,200
5.94584350800216,4.48762362223051,-0.0238911010563002,0.302901777437453,90.0218903563806,7.23386650301951,25.0508308963479,963,8,200
5.94534088646009,4.49033639091711,-0.0236399547159533,0.311852088870636,90.4373357074538,7.23292471834687,25.0869458671843,964,8,200
5.94488468464012,4.49306705841982,-0.0233516611929362,0.320895390747017,90.8534255249497,7.23187151015186,25.122729850351,965,8,200
5.94447266344263,4.49581590490761,-0.0230274124721198,0.330030482194495,91.2701502208904,7.23069990665559,25.1581894407043,966,8,200
5.94410258639019,4.49858320851813,-0.0226684217969098,0.339256181272592,91.6875003035025,7.22940305201864,25.1933312828207,967,8,200
5.94377222423085,4.50136924510447,-0.0222759251771067,0.348571324990727,92.1054663954826,7.22797421239005,25.2281620546594,968,8,200
5.94347935496545,4.50417428823522,-0.0218511811820928,0.357974769308178,92.5240392339964,7.22640677330144,25.2626884663968,969,8,200
5.94322176387601,4.50699860919446,-0.0213954707302812,0.367465389134032,92.9432096706796,7.22469423704055,25.2969172592822,970,8,200
5.94299724355539,4.50984247698175,-0.0209100968748785,0.377042078327142,93.3629686716374,7.22283022000473,25.3308552045149,971,8,200
5.94280359393803,4.51270615831212,-0.0203963845860466,0.386703749696077,93.7833073174445,7.22080845003456,25.3645091021428,972,8,200
5.94263862628029,4.51558991730941,-0.0198556804964265,0.396449334969647,94.2042168233336,7.21862278536189,25.3978857668363,973,8,200
5.94250017897067,4.51849401427955,-0.0192893525470543,0.406277784679138,94.6256886199472,7.2162672983667,25.4309919743783,974,8,200
5.94238612143444,4.52141870540385,-0.0186987897345668,0.416188068128833,95.0477143735263,7.21373629428683,25.4638344481328,975,8,200
5.94229435407425,4.52436424273902,-0.0180854018887824,0.426179173395964,95.47028598591,7.21102430825657,25.4964198588109,976,8,200
5.94222280820972,4.52733087421719,-0.0174506194468435,0.436250107330656,95.8933955945359,7.20812610232648,25.5287548242566,977,8,200
5.94216944601608,4.53031884364584,-0.0167958932239957,0.446399895555881,96.3170355724395,7.20503666246491,25.5608459092525,978,8,200
5.94213226046189,4.53332839070788,-0.0161226941810755,0.456627582467405,96.7411985282547,7.20175119554159,25.5926996253452,979,8,200
5.94210927524572,4.53635975096162,-0.0154325131887894,0.466932231233734,97.1658773062138,7.19826512629379,25.6243224306883,980,8,200
5.94209854918855,4.53941315540327,-0.0147268574001099,0.477312923712273,97.5910649896316,7.19457413733044,25.6557207142937,981,8,200
5.94209819397264,4.54248882871713,-0.0140072364569603,0.487768760114113,98.0167549148444,7.19067433827068,25.6869007336283,982,8,200
5.94210637843502,4.54558698883806,-0.0132751588663791,0.498298858920196,98.442940674694,7.1865623056781,25.7178685996885,983,8,200
5.94212132838411,4.5487078469515,-0.0125321317633819,0.508902356881256,98.8696161185281,7.18223507992095,25.7486302778602,984,8,200
5.94214132641336,4.55185160749351,-0.0117796606709705,0.51957840901777,99.2967753522,7.17769016201697,25.7791915887945,985,8,200
5.94216471171206,4.55501846815071,-0.011019249257349,0.530326188619906,99.7244127380687,7.17292551046342,25.8095582092971,986,8,200
5.94218987987337,4.55820861986031,-0.010252399090445,0.54114488724747,100.152522894999,7.16793953805259,25.8397356732329,987,8,200
5.94221528194043,4.56142224685253,-0.00948060846330204,0.552033714620346,100.581100695616,7.1627311103129,25.8697293751364,988,8,200
5.94223942117603,4.56465952682033,-0.00870536844058897,0.562991898180407,101.010141255317,7.15729954890097,25.8995445818874,989,8,200
5.94226085212145,4.56792063096179,-0.00792816168768704,0.574018682981958,101.439639929528,7.15164463014354,25.9291864362076,990,8,200
5.94227818041578,4.57120572398016,-0.00715046222472224,0.585113331691685,101.869592313704,7.14576658193953,25.9586599574474,991,8,200
5.94229006261331,4.57451496408383,-0.00637373517836884,0.596275124588605,102.299994243327,7.13966608065046,25.9879700423828,992,8,200
5.94229520599929,4.57784850298633,-0.00559943653146003,0.607503359564013,102.730841793907,7.13334424797986,26.0171214660228,993,8,200
5.94229236840397,4.58120648590636,-0.00482901287051798,0.618797352121437,103.162131280981,7.12680264784186,26.0461188824256,994,8,200
5.94228035729275,4.58458905196194,-0.00406389818677419,0.630156435209629,103.593859249116,7.12004326387521,26.0749668255468,995,8,200
5.94225802669071,4.58799633574718,-0.00330550184259229,0.641579958554714,104.02602242792,7.11306841918506,26.103669710164,996,8,200
5.94222427628294,4.59142846772648,-0.00255520537062057,0.653067288493184,104.458617721037,7.10588075458415,26.1322318327399,997,8,200
5.94217805123853,4.59488557423452,-0.0018143622161115,0.664617807971854,104.891642206155,7.09848322623955,26.1606573722691,998,8,200
5.94211834203317,4.59836777747625,-0.00108429747789709,0.676230916547816,105.325093135001,7.0908791033131,26.1889503911319,999,8,200
5.9420441842707,4.60187519552692,-0.000366307648012404,0.687906030388391,105.758967933343,7.08307196559582,26.2171148359549,1000,8,200
5.94195465850338,4.60540794233205,0.000338339649927272,0.699642582271084,106.193264200989,7.07506570113644,26.2451545384762,1001,8,200
5.94184889005127,4.60896612770743,0.00102840592359907,0.711440021583538,106.627979711787,7.06686450386444,26.2730732164179,1002,8,200
5.94172605034321,4.61254985759828,0.00170268828259387,0.723297814114367,107.06311241546,7.05847287280923,26.3008744662915,1003,8,200
5.94158536281297,4.61615923511571,0.00236004452787822,0.735215441216643,107.498660444941,7.04989561642607,26.3285617320844,1004,8,200
5.941426104194,4.61979436079586,0.00299939961896942,0.747192399598734,107.934622118202,7.04113785265,26.3561382985007,1005,8,200
5.94124760428334,4.6234553325999,0.00361974593472617,0.759228201324264,108.37099593826,7.03220500742228,26.3836072923604,1006,8,200
5.94104924570463,4.62714224591405,0.00422014353482028,0.771322373812067,108.807780593176,7.02310281321436,26.4109716840017,1007,8,200
5.94083046367003,4.63085519354953,0.00479972042185564,0.783474459836151,109.244974956051,7.01383730754953,26.4382342886849,1008,8,200
5.94059074574157,4.6345942657426,0.00535767280408853,0.79568401752565,109.682578085029,7.00441483152209,26.4653977679986,1009,8,200
5.94032963152364,4.63835955032095,0.00589326604623988,0.807950620154794,110.120589222612,6.99484201747508,26.4924646289661,1010,8,200
5.94004671214952,4.64215113336915,0.00640583767618744,0.820273855302883,110.559007792906,6.98512574421688,26.5194372162768,1011,8,200
5.93974162996963,4.64596909939507,0.00689479831758374,0.83265332464426,110.997833400941,6.97527312485852,26.5463177115171,1012,8,200
5.93941407830728,4.64981353132988,0.0073596319337256,0.845088643948267,111.437065832665,6.96529150550341,26.5731081347265,1013,8,200
5.93906380121433,4.65368451052801,0.00779989607193513,0.857579443079213,111.876705054949,6.95518846393556,26.5998103459533,1014,8,200
5.93869059322679,4.65758211676722,0.0082152221083793,0.870125365996332,112.316751215582,6.94497180830603,26.6264260468096,1015,8,200
5.93829429912059,4.66150642824852,0.0086053154933308,0.882726070753752,112.757204643276,6.93464957581777,26.6529567820247,1016,8,200
5.93787481059334,4.66545752170141,0.00896995196155428,0.895381229223752,113.198065839405,6.92423001500563,26.6794039495784,1017,8,200
5.9374320537428,4.66943547280461,0.00930896162699116,0.908090525989938,113.639335444972,6.91372151884108,26.7057688364808,1018,8,200
5.93696598582619,4.67344035629124,0.00962222516621483,0.920853658070506,114.081014232351,6.90313260711081,26.7320526284385,1019,8,200
5.93647659510697,4.67747224594882,0.00990967403503076,0.933670334918215,114.523103105291,6.89247192520652,26.7582564108454,1020,8,200
5.93596390070208,4.68153121461927,0.0101712906854478,0.946540278420349,114.96560309891,6.88174824291365,26.784381169773,1021,8,200
5.93542795242975,4.68561733419892,0.0104071087829434,0.959463222898689,115.408515379697,6.87097045319876,26.8104277929591,1022,8,200
5.93486883065776,4.68973067563852,0.0106172134240814,0.972438915109481,115.851841245516,6.86014757099585,26.8363970707956,1023,8,200
5.93428664615233,4.69387130894318,0.0108017413544302,0.9854671142434,116.2955821256,6.8492887319916,26.8622896973135,1024,8,200
5.93368153773044,4.69803930319396,0.0109608746719863,0.998547591613031,116.739739574467,6.83840317190404,26.8881062777114,1025,8,200
5.93305366333496,4.70223472663386,0.0110948149736508,1.01168012940288,117.184315247565,6.82750014719557,26.9138473554393,1026,8,200
5.93240319774445,4.70645764668934,0.0112037770236108,1.02486452035687,117.629310895187,6.81658891421613,26.9395134193644,1027,8,200
5.93173033249,4.71070812997035,0.011287988933507,1.03810056777828,118.074728362469,6.80567872783836,26.9651049043203,1028,8,200
5.93103527577265,4.71498624227026,0.011347692342885,1.05138808552975,118.520569589391,6.79477884009176,26.9906221916554,1029,8,200
5.93031825238109,4.71929204856593,0.0113831425998759,1.06472689803325,118.966836610774,6.78389849879588,27.0160656097793,1030,8,200
5.92957950360995,4.72362561301769,0.0113946089421088,1.07811684027004,119.413531556287,6.77304694619258,27.041435434709,1031,8,200
5.92881928495635,4.72798699890988,0.011382369710353,1.09155775748629,119.860656634421,6.76223340963808,27.0667318970219,1032,8,200
5.92803785716414,4.73237626841304,0.0113466926478394,1.10504950401561,120.308214068436,6.75146706844159,27.0919552079633,1033,8,200
5.92723548397723,4.73679348252453,0.0112878300812396,1.11859194298468,120.756206080338,6.74075704446057,27.117105566042,1034,8,200
5.92641243212465,4.74123870106845,0.0112060190662911,1.1321849463132,121.204634890881,6.73011240062563,27.1421831571462,1035,8,200
5.92556897130566,4.7457119826957,0.0111014815336155,1.14582839471389,121.65350271957,6.71954213946497,27.16718815466,1036,8,200
5.92470537417503,4.75021338488393,0.010974424434679,1.15952217769247,122.102811784656,6.70905520162814,27.1921207195781,1037,8,200
5.92382191632833,4.7547429639376,0.0108250398878829,1.17326619354762,122.55256430314,6.69866046440932,27.2169810006223,1038,8,200
5.92291887398561,4.75930077484466,0.0106535052742888,1.18706034899507,123.0027624779,6.68836676032804,27.2417691398125,1039,8,200
5.92199651478319,4.76388687070364,0.0104599831696788,1.20090455766407,123.453408446221,6.67818295602652,27.2664852943462,1040,8,200
5.92105509551195,4.76850130258032,0.01024462140675,1.21479873972142,123.90450426692,6.66811797124481,27.291129641865,1041,8,200
5.92009486216661,4.77314411950778,0.0100075531847668,1.22874282187149,124.356051920349,6.65818077777379,27.3157023802042,1042,8,200
5.9191160499945,4.77781536848642,0.00974889717928565,1.24273673735623,124.808053308397,6.64838039840811,27.3402037271442,1043,8,200
5.91811888354425,4.78251509448387,0.00946875765192298,1.25678042595508,125.260510254484,6.63872590589926,27.3646339201626,1044,8,200
5.91710357671404,4.78724334043511,0.00916722456014865,1.27087383398504,125.713424503567,6.62922642190846,27.388993216188,1045,8,200
5.91607033279964,4.79200014724236,0.00884437366710919,1.28501691430057,126.166797722138,6.61989111595985,27.4132818913548,1046,8,200
5.91501934444794,4.79678555349223,0.00850027370573561,1.29920962589942,126.620631483171,6.6107292607047,27.4375002385993,1047,8,200
5.9139507933262,4.80159959432396,0.00813501469537795,1.31345193234574,127.074927205925,6.60175045643217,27.4616485588021,1048,8,200
5.91286485007202,4.80644230114653,0.00774871507768923,1.32774380137588,127.52968614089,6.59296468719534,27.4857271585091,1049,8,200
5.91176167433722,4.81131370163861,0.00734152179568789,1.34208520489835,127.984909369791,6.58438232070457,27.5097363498377,1050,8,200
5.91064141483137,4.81621381974861,0.00691361037279606,1.35647611899386,128.440597805581,6.57601410822113,27.5336764503836,1051,8,200
5.90950420936527,4.82114267569464,0.00646518499187967,1.37091652391523,128.89675219245,6.56787118445083,27.5575477831289,1052,8,200
5.90835018489399,4.82610028596454,0.00599647857427146,1.38540640408745,129.353373105819,6.55996506743789,27.5813506763497,1053,8,200
5.90717945835124,4.8310866636161,0.00550775296244785,1.39994574769154,129.810460970118,6.55230763931236,27.6050854640551,1054,8,200
5.90599213985472,4.83610181947799,0.00499929939955043,1.41453454500005,130.268016129909,6.54491106972083,27.6287524880052,1055,8,200
5.90478833352587,4.84114576245,0.00447143867321662,1.42917278796097,130.726038867657,6.53778779691167,27.6523520981207,1056,8,200
5.90356813751545,4.84621849950304,0.00392452115221617,1.44386047019777,131.184529403737,6.53095052799736,27.6758846523582,1057,8,200
5.90233164402889,4.85132003567912,0.00335892682307201,1.45859758700929,131.643487896427,6.524412239217,27.6993505165868,1058,8,200
5.90107893935153,4.8564503740914,0.00277506532668789,1.47338413536984,132.102914441914,6.51818617619876,27.7227500644649,1059,8,200
5.89981010387374,4.86160951592412,0.00217337599498088,1.48822011392913,132.562809074291,6.51228585422249,27.7460836773187,1060,8,200
5.8985252121159,4.86679746043267,0.0015543278874873,1.5031055230123,133.023171765558,6.50672505848231,27.7693517440215,1061,8,200
